ItemID,LotNumber,manufacturedDate,THICK-MIN,THICK-AVG,THICK-LEFT-EDGE,THICK-RIGHT-EDGE,ASPERITYBOT,ASPERITYTOP,CARBONMEM,DENSITY,MDTBELONG,TDTBELONG,MDYIELONG,TDYIELONG,MDTBSTR,TDTBSTR,MDTYISTR,TDTYISTR,TEARMD,TEARTD,MELTFLOWMEM,OIT,PINPUNCTURE,UMAP1,UMAP2
FG-HDMSDS060BBBEG,FND0161600028,2025-10-02 07:33:39,-0.673497674619023,-0.5657510488853564,-1.1502173228673462,-0.8755424526658904,-0.5103089829387932,1.0657862282977109,0.4163731280554253,0.8078687457607726,0.8956829873071008,0.0345965853781026,2.4483546217433174,2.524054404076228,0.0785138336942852,0.1139870732544588,-0.0531881660761912,-0.2601758869324203,0.8478484915066788,0.7500075574516359,1.847588309402866,-0.4508511331712587,-0.8901493008955755,-9.2119875,-9.871603
FG-HDMSDS060BBBEG,GTD0161360043,2025-10-02 08:15:38,0.44172443470821,1.4703208606350178,1.4112012325750405,0.6560712628453202,0.6110505200656279,-0.5799657487627551,0.4163731280554253,2.9701178909482167,-0.2976673037917019,1.396432186461628,0.0772270250026239,-0.9252217612703356,1.0719326806547345,1.7726369622867677,0.478738877079992,1.201583086672648,0.5105727005725641,0.160777017094281,-0.2825248648290145,1.2790407522998133,0.1831413479283267,-6.8908534,-2.9948034
FG-HDMSDS060BBBEG,FND0161600029,2025-10-02 09:17:27,-0.673497674619023,-0.4203173410624755,-1.1502173228673462,-0.8755424526658904,-0.1365224819373195,1.0657862282977109,0.4163731280554253,0.8078687457607726,0.8956829873071008,0.0345965853781026,2.4483546217433174,2.524054404076228,0.0785138336942852,0.1139870732544588,-0.0531881660761912,-0.2601758869324203,0.8478484915066788,0.7500075574516359,1.847588309402866,-0.4508511331712587,-0.8901493008955755,-9.213173,-9.8714
FG-HDMSDS060BBBEG,FND0161600030,2025-10-02 10:46:29,-1.2311087292826397,-1.0020521723540097,-1.5161342593591156,-0.4926390237880877,-0.1365224819373195,1.3400782244744551,0.4163731280554253,0.8078687457607726,0.8956829873071008,0.0345965853781026,2.4483546217433174,2.524054404076228,0.0785138336942852,0.1139870732544588,-0.0531881660761912,-0.2601758869324203,0.8478484915066788,0.7500075574516359,1.847588309402866,-0.4508511331712587,-0.8901493008955755,-9.213007,-9.870788
FG-HDMSDS060BBBEG,GTD0161360045,2025-10-02 11:37:09,-0.1158866199554065,-0.1294499254167033,2.874868978542118,1.4218781206009254,0.2372640190641542,-1.1285497411162435,0.4163731280554253,2.9701178909482167,-0.2976673037917019,1.396432186461628,0.0772270250026239,-0.9252217612703356,1.0719326806547345,1.7726369622867677,0.478738877079992,1.201583086672648,0.5105727005725641,0.160777017094281,-0.2825248648290145,1.2790407522998133,0.1831413479283267,-6.935298,-3.069762
FG-HDMSDS060BBBEG,FND0161600031,2025-10-02 12:29:02,-0.673497674619023,-0.7839016106196856,-1.1502173228673462,-1.2584458815436932,-0.5103089829387932,1.3400782244744551,0.4163731280554253,0.8078687457607726,0.8956829873071008,0.0345965853781026,2.4483546217433174,2.524054404076228,0.0785138336942852,0.1139870732544588,-0.0531881660761912,-0.2601758869324203,0.8478484915066788,0.7500075574516359,1.847588309402866,-0.4508511331712587,-0.8901493008955755,-9.213181,-9.871386
FG-HDMSDS060BBBEG,FND0161600032,2025-10-02 14:04:26,-1.2311087292826397,-0.5657510488853564,-1.1502173228673462,-0.8755424526658904,-0.1365224819373195,1.3400782244744551,1.1855314312764884,0.8078687457607726,0.4978995569408332,0.1681098796019777,-0.5155548741825495,0.799416321402946,-1.198738969540578,-0.7907310480358912,-1.117042252388558,-0.9910553737349544,-1.1758062540980094,-1.0176840636204287,1.847588309402866,-0.4508511331712587,-1.4267946253075268,-7.8695436,9.815737
FG-HDMSDS060BBBEG,FND0161600033,2025-10-02 15:45:03,-1.2311087292826397,-1.3656364419112197,-1.1502173228673462,-0.4926390237880877,-0.1365224819373195,1.6143702206511994,1.1855314312764884,0.8078687457607726,0.4978995569408332,0.1681098796019777,-0.5155548741825495,0.799416321402946,-1.198738969540578,-0.7907310480358912,-1.117042252388558,-0.9910553737349544,-1.1758062540980094,-1.0176840636204287,1.847588309402866,-0.4508511331712587,-1.4267946253075268,-7.8712506,9.816997
FG-HDMSDS060BBBEG,FND0161600034,2025-10-02 17:23:31,-0.1158866199554065,-0.6384679027967995,-0.4183834498838071,-0.8755424526658904,-0.5103089829387932,0.7914942321209665,1.1855314312764884,0.8078687457607726,0.4978995569408332,0.1681098796019777,-0.5155548741825495,0.799416321402946,-1.198738969540578,-0.7907310480358912,-1.117042252388558,-0.9910553737349544,-1.1758062540980094,-1.0176840636204287,1.847588309402866,-0.4508511331712587,-1.4267946253075268,-7.86866,9.814626
FG-HDMSDS060BBBEG,FND0161600035,2025-10-02 19:03:38,-1.2311087292826397,-0.4203173410624755,-0.4183834498838071,-0.4926390237880877,-0.1365224819373195,1.0657862282977109,1.1855314312764884,0.8078687457607726,0.4978995569408332,0.1681098796019777,-0.5155548741825495,0.799416321402946,-1.198738969540578,-0.7907310480358912,-1.117042252388558,-0.9910553737349544,-1.1758062540980094,-1.0176840636204287,1.847588309402866,-0.4508511331712587,-1.4267946253075268,-7.8708596,9.816554
FG-HDMSDS060BBBEG,FND0161600036,2025-10-02 20:33:58,-0.673497674619023,-0.4203173410624755,-0.7843003863755766,-0.4926390237880877,0.2372640190641542,1.0657862282977109,1.1855314312764884,0.8078687457607726,0.4978995569408332,0.1681098796019777,-0.5155548741825495,0.799416321402946,-1.198738969540578,-0.7907310480358912,-1.117042252388558,-0.9910553737349544,-1.1758062540980094,-1.0176840636204287,1.847588309402866,-0.4508511331712587,-1.4267946253075268,-7.8687587,9.814792
FG-HDMSDS060BBBEG,FND0161600037,2025-10-02 22:13:28,-0.673497674619023,0.0159837824061775,-0.4183834498838071,-1.2584458815436932,-0.5103089829387932,1.3400782244744551,1.1855314312764884,0.8078687457607726,1.249268258743783,0.1414072207572027,1.2627908233729708,0.799416321402946,-0.2762786116487323,-0.3383719873907161,-1.2943512667739523,-0.5525276816534339,-1.1758062540980094,-1.0176840636204287,1.847588309402866,-0.4508511331712587,-1.4267946253075268,13.887016,11.006541
FG-HDMSDS060BBBEG,GTD0161360051,2025-10-02 22:20:25,0.44172443470821,1.0340197371663646,2.5089520420503493,1.0389746917231228,-0.5103089829387932,1.6143702206511994,0.4163731280554253,-1.3543803994266717,0.2769087622929068,0.8089736918765779,-0.5155548741825495,-0.0629027199336948,1.142891169723338,0.9433120177706132,0.3014298626945976,0.6168794972306206,-0.8385304631638948,-1.3122993337991062,-0.2825248648290145,1.2790407522998133,0.1831413479283267,-7.82303,-2.499537
FG-HDMSDS060BBBEG,FND0161610001,2025-10-02 23:53:50,-1.2311087292826397,-0.8566184645311234,-1.1502173228673462,-0.8755424526658904,-0.5103089829387932,1.6143702206511994,1.1855314312764884,0.8078687457607726,1.249268258743783,0.1414072207572027,1.2627908233729708,0.799416321402946,-0.2762786116487323,-0.3383719873907161,-1.2943512667739523,-0.5525276816534339,-1.1758062540980094,-1.0176840636204287,1.847588309402866,-0.4508511331712587,-1.4267946253075268,13.8762455,10.999193
FG-HDMSDS060BBBEG,FND0161610002,2025-10-03 01:29:32,-0.673497674619023,-0.2748836332395894,-1.5161342593591156,-1.2584458815436932,-1.2578819849417406,1.0657862282977109,1.1855314312764884,0.8078687457607726,1.249268258743783,0.1414072207572027,1.2627908233729708,0.799416321402946,-0.2762786116487323,-0.3383719873907161,-1.2943512667739523,-0.5525276816534339,-1.1758062540980094,-1.0176840636204287,1.847588309402866,-0.4508511331712587,-1.4267946253075268,13.876527,10.999468
FG-HDMSDS060BBBEG,GTD0161360053,2025-10-03 01:49:04,-0.1158866199554065,1.1067365910778078,2.874868978542118,1.8047815494787285,-1.2578819849417406,-1.9514257296464768,0.4163731280554253,-1.3543803994266717,0.2769087622929068,0.8089736918765779,-0.5155548741825495,-0.0629027199336948,1.142891169723338,0.9433120177706132,0.3014298626945976,0.6168794972306206,-0.8385304631638948,-1.3122993337991062,-0.2825248648290145,1.2790407522998133,0.1831413479283267,-7.9612846,-2.948407
FG-HDMSDS060BBBEG,FND0161610003,2025-10-03 03:08:15,-0.673497674619023,-0.1294499254167033,-1.5161342593591156,-0.8755424526658904,-2.3792414879461616,0.7914942321209665,1.954689734497552,0.8078687457607726,1.249268258743783,0.1414072207572027,1.2627908233729708,0.799416321402946,-0.2762786116487323,-0.3383719873907161,-1.2943512667739523,-0.5525276816534339,-1.1758062540980094,-1.0176840636204287,1.847588309402866,-0.4508511331712587,-1.4267946253075268,13.876351,10.999738
FG-HDMSDS060BBBEG,FND0161610004,2025-10-03 04:43:37,-1.2311087292826397,0.3068511980519445,-1.8820511958508848,-0.8755424526658904,0.2372640190641542,1.0657862282977109,1.954689734497552,0.8078687457607726,1.249268258743783,0.1414072207572027,1.2627908233729708,0.799416321402946,-0.2762786116487323,-0.3383719873907161,-1.2943512667739523,-0.5525276816534339,-1.1758062540980094,-1.0176840636204287,1.847588309402866,-0.4508511331712587,-1.4267946253075268,13.876193,10.999186
FG-HDMSDS060BBBEG,FND0161610005,2025-10-03 06:26:24,-1.788719783946256,-0.1294499254167033,-0.7843003863755766,-0.1097355949102851,-0.1365224819373195,1.0657862282977109,0.4163731280554253,-0.2732558268329496,-0.165072827002946,-0.8999964741890225,1.2627908233729708,0.799416321402946,-0.2053201225801288,-1.1676969319068704,-0.5851152092323746,-0.406351784292927,0.5105727005725641,-0.4284535232630738,1.847588309402866,-0.4508511331712587,-0.3535039764836244,4.989877,-11.409635
FG-HDMSDS060BBBEG,FND0161610006,2025-10-03 08:04:14,-1.2311087292826397,0.2341343441405066,-0.7843003863755766,-0.8755424526658904,-1.2578819849417406,1.6143702206511994,0.4163731280554253,-0.2732558268329496,-0.165072827002946,-0.8999964741890225,1.2627908233729708,0.799416321402946,-0.2053201225801288,-1.1676969319068704,-0.5851152092323746,-0.406351784292927,0.5105727005725641,-0.4284535232630738,1.847588309402866,-0.4508511331712587,-0.3535039764836244,4.9896216,-11.408931
FG-HDMSDS060BBBEG,FND0161610007,2025-10-03 09:42:43,-0.673497674619023,0.6704354676091546,-1.1502173228673462,-0.4926390237880877,-0.5103089829387932,1.3400782244744551,0.4163731280554253,-0.2732558268329496,-0.165072827002946,-0.8999964741890225,1.2627908233729708,0.799416321402946,-0.2053201225801288,-1.1676969319068704,-0.5851152092323746,-0.406351784292927,0.5105727005725641,-0.4284535232630738,1.847588309402866,-0.4508511331712587,-0.3535039764836244,4.9899654,-11.409235
FG-HDMSDS060BBBEG,GTD0161360058,2025-10-03 10:39:06,0.44172443470821,1.1794534449892509,2.5089520420503493,1.4218781206009254,-0.1365224819373195,-0.8542577449394995,0.4163731280554253,-1.3543803994266717,0.1443142855041509,1.529945480685503,-1.7011186725528964,-0.9252217612703356,0.5752232571745098,1.54645743196418,-0.9397332380031634,0.1783518051491002,0.1732969096384494,-1.0176840636204287,-0.2825248648290145,1.2790407522998133,0.7197866723402779,-7.6501646,-2.4544415
FG-HDMSDS060BBBEG,FND0161610008,2025-10-03 11:23:31,-0.673497674619023,0.0887006363176206,-1.1502173228673462,-0.4926390237880877,-0.5103089829387932,1.0657862282977109,1.954689734497552,-0.2732558268329496,-0.165072827002946,-0.8999964741890225,1.2627908233729708,0.799416321402946,-0.2053201225801288,-1.1676969319068704,-0.5851152092323746,-0.406351784292927,0.5105727005725641,-0.4284535232630738,1.847588309402866,-0.4508511331712587,-0.3535039764836244,4.989758,-11.409135
FG-HDMSDS060BBBEG,FND0161610009,2025-10-03 13:12:06,-0.1158866199554065,0.3068511980519445,-0.4183834498838071,-0.8755424526658904,-0.5103089829387932,1.0657862282977109,1.954689734497552,-0.2732558268329496,-0.165072827002946,-0.8999964741890225,1.2627908233729708,0.799416321402946,-0.2053201225801288,-1.1676969319068704,-0.5851152092323746,-0.406351784292927,0.5105727005725641,-0.4284535232630738,1.847588309402866,-0.4508511331712587,-0.3535039764836244,4.9892473,-11.406238
FG-HDMSDS060BBBEG,GTD0161360060,2025-10-03 14:28:03,0.44172443470821,2.924657938863858,2.874868978542118,0.6560712628453202,0.2372640190641542,0.2429102397674778,0.4163731280554253,-1.3543803994266717,0.1443142855041509,1.529945480685503,-1.7011186725528964,-0.9252217612703356,0.5752232571745098,1.54645743196418,-0.9397332380031634,0.1783518051491002,0.1732969096384494,-1.0176840636204287,-0.2825248648290145,1.2790407522998133,0.7197866723402779,-7.688915,-2.4808424
FG-HDMSDS060BBBEG,FND0161610010,2025-10-03 15:01:29,0.44172443470821,-0.0567330715052654,-1.1502173228673462,-1.2584458815436932,-0.1365224819373195,1.0657862282977109,1.1855314312764884,-0.2732558268329496,-0.2092709859325313,0.4084338092049527,0.6700089241877973,1.661735362739587,-0.772988035128957,-0.1121924570681286,-0.9397332380031634,-1.5757589631769815,0.5105727005725641,-0.4284535232630738,1.847588309402866,-0.4508511331712587,-0.3535039764836244,-17.87619,-7.242313
FG-HDMSDS060BBBEG,GTD0161360061,2025-10-03 15:59:41,-0.1158866199554065,0.0159837824061775,2.03326002461105,1.0772650346109036,-0.1365224819373195,-1.1285497411162435,0.4163731280554253,-1.3543803994266717,0.1443142855041509,1.529945480685503,-1.7011186725528964,-0.9252217612703356,0.5752232571745098,1.54645743196418,-0.9397332380031634,0.1783518051491002,0.1732969096384494,-1.0176840636204287,-0.2825248648290145,1.2790407522998133,0.7197866723402779,-7.753021,-2.5274434
FG-HDMSDS060BBBEG,FND0161610011,2025-10-03 16:26:34,-1.2311087292826397,-0.2748836332395894,-1.5161342593591156,-0.8755424526658904,-0.1365224819373195,0.7914942321209665,1.1855314312764884,-0.2732558268329496,-0.2092709859325313,0.4084338092049527,0.6700089241877973,1.661735362739587,-0.772988035128957,-0.1121924570681286,-0.9397332380031634,-1.5757589631769815,0.5105727005725641,-0.4284535232630738,1.847588309402866,-0.4508511331712587,-0.3535039764836244,-17.876133,-7.242277
FG-HDMSDS060BBBEG,GTD0161360062,2025-10-03 17:40:34,-0.1158866199554065,-0.2021667793281464,2.2894018801552893,0.8858133201720023,-1.2578819849417406,0.5172022359442222,0.4163731280554253,-1.3543803994266717,0.321106921222492,1.503242821840728,-1.7011186725528964,-0.0629027199336948,1.2138496587919414,1.998816492609355,-0.4078061948469801,0.324527702509607,-1.5130820450321243,-1.6069146039777835,-0.2825248648290145,1.2790407522998133,0.4514640101343023,-7.8704977,-2.4875169
FG-HDMSDS060BBBEG,FND0161610012,2025-10-03 17:59:14,-0.1158866199554065,0.7431523215205976,-0.7843003863755766,-0.8755424526658904,-0.5103089829387932,1.0657862282977109,1.1855314312764884,-0.2732558268329496,-0.2092709859325313,0.4084338092049527,0.6700089241877973,1.661735362739587,-0.772988035128957,-0.1121924570681286,-0.9397332380031634,-1.5757589631769815,0.5105727005725641,-0.4284535232630738,1.847588309402866,-0.4508511331712587,-0.3535039764836244,-17.876177,-7.242284
FG-HDMSDS060BBBEG,GTD0161360063,2025-10-03 19:28:42,-0.1158866199554065,0.7431523215205976,1.0452842960832711,2.5705884072343337,-1.2578819849417406,2.7115382053581767,0.4163731280554253,-1.3543803994266717,0.321106921222492,1.503242821840728,-1.7011186725528964,-0.0629027199336948,1.2138496587919414,1.998816492609355,-0.4078061948469801,0.324527702509607,-1.5130820450321243,-1.6069146039777835,-0.2825248648290145,1.2790407522998133,0.4514640101343023,-7.8842673,-2.4669003
FG-HDMSDS060BBBEG,FND0161610013,2025-10-03 19:38:32,0.44172443470821,0.3068511980519445,-1.1502173228673462,-0.8755424526658904,-0.8840954839402669,1.0657862282977109,1.1855314312764884,-0.2732558268329496,-0.2092709859325313,0.4084338092049527,0.6700089241877973,1.661735362739587,-0.772988035128957,-0.1121924570681286,-0.9397332380031634,-1.5757589631769815,0.5105727005725641,-0.4284535232630738,1.847588309402866,-0.4508511331712587,-0.3535039764836244,-17.876175,-7.242313
FG-HDMSDS060BBBEG,GTD0161360064,2025-10-03 21:10:55,2.672168653362676,2.4883568153952047,0.6793673595915015,2.5705884072343337,-0.8840954839402669,0.7914942321209665,0.4163731280554253,-1.3543803994266717,0.321106921222492,1.503242821840728,-1.7011186725528964,-0.0629027199336948,1.2138496587919414,1.998816492609355,-0.4078061948469801,0.324527702509607,-1.5130820450321243,-1.6069146039777835,-0.2825248648290145,1.2790407522998133,0.4514640101343023,-8.049052,-2.3602061
FG-HDMSDS060BBBEG,FND0161610014,2025-10-03 21:19:03,-0.1158866199554065,0.0887006363176206,-1.8820511958508848,-1.2584458815436932,-0.1365224819373195,1.0657862282977109,1.1855314312764884,-0.2732558268329496,-0.2092709859325313,0.4084338092049527,0.6700089241877973,1.661735362739587,-0.772988035128957,-0.1121924570681286,-0.9397332380031634,-1.5757589631769815,0.5105727005725641,-0.4284535232630738,1.847588309402866,-0.4508511331712587,-0.3535039764836244,-17.876183,-7.242304
FG-HDMSDS060BBBEG,GTD0161360065,2025-10-03 22:57:32,-0.1158866199554065,0.4522849058748306,1.77711816906681,0.2731678339675175,-1.6316684859432142,0.5172022359442222,0.4163731280554253,-1.3543803994266717,0.321106921222492,1.503242821840728,-1.7011186725528964,-0.0629027199336948,1.2138496587919414,1.998816492609355,-0.4078061948469801,0.324527702509607,-1.5130820450321243,-1.6069146039777835,-0.2825248648290145,1.2790407522998133,0.4514640101343023,-7.8755727,-2.5117497
FG-HDMSDS060BBBEG,FND0161610015,2025-10-03 23:05:51,0.44172443470821,-0.2748836332395894,-1.1502173228673462,-0.8755424526658904,0.2372640190641542,1.6143702206511994,0.4163731280554253,0.2673064594639114,1.205070099814198,0.0345965853781026,0.0772270250026239,0.799416321402946,0.0785138336942852,-0.0367992802939327,1.8972109921631477,0.4707035998701138,0.5105727005725641,2.223083908345023,1.847588309402866,-0.4508511331712587,-0.3535039764836244,1.7025484,-7.993628
FG-HDMSDS060BBBEG,FND0161610016,2025-10-04 00:45:54,-0.1158866199554065,0.0159837824061775,-0.7843003863755766,-0.8755424526658904,-0.1365224819373195,1.6143702206511994,0.4163731280554253,0.2673064594639114,1.205070099814198,0.0345965853781026,0.0772270250026239,0.799416321402946,0.0785138336942852,-0.0367992802939327,1.8972109921631477,0.4707035998701138,0.5105727005725641,2.223083908345023,1.847588309402866,-0.4508511331712587,-0.3535039764836244,1.7048844,-7.99374
FG-HDMSDS060BBBEG,FND0161610017,2025-10-04 02:19:37,-0.673497674619023,-0.3476004871510325,-0.4183834498838071,-1.2584458815436932,0.6110505200656279,1.6143702206511994,0.4163731280554253,0.2673064594639114,1.205070099814198,0.0345965853781026,0.0772270250026239,0.799416321402946,0.0785138336942852,-0.0367992802939327,1.8972109921631477,0.4707035998701138,0.5105727005725641,2.223083908345023,1.847588309402866,-0.4508511331712587,-0.3535039764836244,1.7041554,-7.9920406
